x,y
8.718817302987798,-24.365656195370615
8.758199011614796,-24.29016524063882
8.795578328059973,-24.213683532907172
8.830937876898819,-24.136262124053797
8.864260282706814,-24.05795206595683
8.89552817005946,-23.97880441049437
8.924724163532238,-23.898870209544572
8.951827156744862,-23.818200102759388
8.976728684522426,-23.73683507768532
8.999232054815261,-23.65480637385084
9.01913667099659,-23.572144799375156
9.03624193643961,-23.488881162377535
9.050352169399527,-23.405047649978954
9.061413161226348,-23.32071614336537
9.0695300447674,-23.236003231246517
9.074816457288225,-23.151027888474385
9.07738603605435,-23.06590908990095
9.077352418331303,-22.98076581037817
9.074829248797256,-22.895717018983653
9.069966010200103,-22.810853767140213
9.063030998212456,-22.72617455167051
9.054317097805612,-22.641658714471877
9.044117193950862,-22.557285597441606
9.032724171619497,-22.473034542476984
9.020430915782812,-22.38888489147535
9.007530311412095,-22.304815986333985
8.994286936766283,-22.22080941997309
8.980765667138272,-22.136862666208707
8.96694545762039,-22.052980031453192
8.952804929221315,-21.96916584868607
8.938322702949723,-21.885424450886926
8.923477399814292,-21.80176017103531
8.908247640823696,-21.718177342110742
8.892612046986612,-21.634680297092814
8.87654923931172,-21.55127336896107
8.860037838807692,-21.467960890695046
8.843056466483205,-21.384747195274297
8.825583743346941,-21.301636615678397
8.807601989415911,-21.21863274477671
